"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","531.207","117.333","263023","4105.15","342","94","14612.4","2241.67","63.0406","36.8658","49.7291","29.0814","14","4","3","6","28","0.217391","15","15","0.217391","15","54","59","40","4","54","59","40","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","54.6292","10.8","971.181","98.0694","22","17","53.9545","89.9242","124.917","73.0511","153.678","89.8701","1","0","0","2","2","0.789474","15","15","0.789474","15","4","4","1","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51704142d0b6889850e1073e76d176bc7a4fdf9d","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer.display(Landroid/graphics/Bitmap;Landroid/widget/ImageView;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","544.093","86.3981","328447","4760.4","576","97","18247","3801.55","51.0842","29.8738","-0.474674","0","15","2","2","0","2","0","0","0","0","0","94","97","68","2","94","97","68","0","0","0","0","6","0","0","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9178cfa0dedb77dcbfead34cb6a9d6da524ea947","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer.roundCorners(Landroid/graphics/Bitmap;Landroid/widget/ImageView;I)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","544.452","82.8545","313335","4613.24","573","97","17407.5","3781.75","51.4597","30.0934","22.3743","13.0844","15","2","2","1","2","0.0891089","9","9","0.0891089","9","92","96","67","3","92","96","67","0","0","0","0","6","0","0","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0d2ab7081e55b98db38744b1919eff43de6e6c55","com.nostra13.universalimageloader.core.DisplayBitmapTask.isViewWasReused()Z","0","0","0","0","0","0","0","0","56.1057","8.125","763.845","83.561","23","17","42.4358","94.0117","124.686","72.9159","136.221","79.6612","1","0","0","1","2","0.2","1","1","0.2","1","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.assist.PauseOnScrollListener.<init>(Lcom/nostra13/universalimageloader/core/ImageLoader;ZZLandroid/widget/AbsListView$OnScrollListener;)V","0","0","0","0","0","0","0","0","57.0587","6.5","921.553","94.6994","34","18","51.1974","141.777","115.981","67.8254","138.329","80.8939","1","0","0","1","0","0.6","9","9","0.6","9","6","6","4","4","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86f4d2533860e3dad3cfcfbadd525108587cff00","com.nostra13.universalimageloader.cache.disc.impl.LimitedAgeDiscCache.<init>(Ljava/io/File;Lcom/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator;J)V","0","0","0","0","0","0","0","0","58.5293","9","863.174","90.6565","23","18","47.9541","95.9083","120.967","70.7412","146.599","85.7305","1","0","0","1","2","0.666667","10","9","0.666667","10","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.getPause()Ljava/util/concurrent/atomic/AtomicBoolean;","0","0","0","0","0","0","0","0","6.75489","1.5","17.4145","6.71852","5","5","0.96747","11.6096","140.223","82.0017","126.7","74.0935","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.getLoadingUri()Ljava/lang/String;","0","0","0","0","0","0","0","0","6.75489","1.5","17.4145","6.71852","5","5","0.96747","11.6096","140.223","82.0017","126.7","74.0935","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer.roundCorners(Landroid/graphics/Bitmap;Landroid/widget/ImageView;I)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","608.142","89.2203","355959","5022.65","593","106","19775.5","3989.66","49.3706","28.8717","20.686","12.0971","17","2","2","1","3","0.0990991","11","9","0.0990991","11","100","106","73","3","100","106","73","0","0","0","0","7","0","0","4","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.getId()I","0","0","0","0","0","0","0","0","61.303","10.5","1138.39","109.025","26","18","63.2439","108.418","120.1","70.2339","97.7704","57.1757","2","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"022f4e22082d375d3b8487d2560aae519e6b5b6a","com.nostra13.universalimageloader.core.ImageLoaderEngine.stop()V","0","0","0","0","0","0","0","0","61.7486","4.95","672.872","76.7871","32","19","37.3818","135.934","107.465","62.8449","102.159","59.7418","3","1","1","1","0","0.0909091","1","1","0.0909091","1","10","11","6","0","10","11","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.checkViewCollected()Z","0","0","0","0","0","0","0","0","62.671","6","662.677","76.0095","26","19","36.8154","110.446","110.481","64.609","83.8938","49.0607","2","1","1","2","3","0","0","0","0","0","9","9","6","0","9","9","6","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d3ead7a00413c56635ae345a3da9746cdfbd87e5","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer.roundCorners(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/imageaware/ImageViewAware;I)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","629.534","92.2833","375379","5203.71","601","109","20854.4","4067.68","49.1087","28.7186","21.8595","12.7833","17","2","2","1","6","0.114035","13","11","0.114035","13","101","107","74","3","101","107","74","0","0","0","0","7","0","0","4","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01fb567d898a5e23c6c620cac4ad5b16c13c3c03","com.nostra13.universalimageloader.cache.memory.LimitedMemoryCache.<init>(I)V","0","0","0","0","0","0","0","0","63.6155","8.66667","883.569","92.0789","24","19","49.0872","101.95","117.466","68.6937","132.963","77.7562","2","1","1","4","1","0.333333","3","3","0.333333","3","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.getLockForUri(Ljava/lang/String;)Ljava/util/concurrent/locks/ReentrantLock;","0","0","0","0","0","0","0","0","64.9126","16.8","2497.78","184.093","35","19","138.766","148.677","110.844","64.8209","84.4166","49.3664","2","1","1","1","0","0","0","0","0","0","8","8","5","1","8","8","5","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6f760790c0862c89e88117dd82e0e88ee2a23fc","com.nostra13.universalimageloader.cache.memory.BaseMemoryCache.keys()Ljava/util/Collection;","0","0","0","0","0","0","0","0","66","12","1100.86","106.616","22","18","61.1589","91.7384","118.245","69.1491","94.9925","55.5511","1","0","0","0","0","0","0","0","0","0","6","6","2","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.download.BaseImageDownloader.getStreamFromOtherSource(Ljava/lang/String;Ljava/lang/Object;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","66.6034","9.375","836.311","88.7657","21","19","46.4617","89.2065","129.62","75.8009","160.644","93.944","1","0","0","1","0","0.8125","13","13","0.8125","13","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300a0ea2f23b836dedeaf92774a2586e98e720b9","com.nostra13.universalimageloader.core.download.BaseImageDownloader.getStreamFromFile(Ljava/net/URI;Ljava/lang/Object;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","66.6034","9.375","915.959","94.3158","23","19","50.8866","97.7023","129.146","75.5243","159.413","93.2239","1","0","0","1","0","0.75","9","9","0.75","9","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderEngine.stop()V","0","0","0","0","0","0","0","0","67.0195","6.75","1166.92","110.839","40","20","64.8289","172.877","106.215","62.1139","100.355","58.6871","3","1","1","1","0","0.0909091","1","1","0.0909091","1","10","11","6","0","10","11","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05f98a52d6c4809b271dc92ea769bd74cc75ea33","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.fireImageLoadingFailedEvent(Lcom/nostra13/universalimageloader/core/assist/FailReason;)V","0","0","0","0","0","0","0","0","68.7549","8","747.635","82.3746","22","19","41.5353","93.4544","117.919","68.9583","94.6234","55.3353","2","1","1","1","0","0","0","0","0","0","6","6","2","1","10","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.<init>(Ljava/io/File;Lcom/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator;I)V","0","0","0","0","0","0","0","0","68.8127","10.5","1270.65","117.314","28","20","70.5915","121.014","116.805","68.3069","138.279","80.865","1","0","0","3","2","0.538462","7","7","0.538462","7","6","6","4","3","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.getScaleType()Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;","0","0","0","0","0","0","0","0","70.213","10.5","1225.27","114.504","27","20","68.0704","116.692","112.103","65.5576","86.2339","50.4292","2","1","1","0","1","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder.discCacheExtraOptions(IILandroid/graphics/Bitmap$CompressFormat;ILcom/nostra13/universalimageloader/core/process/BitmapProcessor;)Lcom/nostra13/universalimageloader/core/ImageLoaderConfiguration$Builder;","0","0","0","0","0","0","0","0","71.273","7.27273","1469.43","129.251","46","21","81.635","202.047","105.864","61.9087","122.648","71.7242","1","0","0","0","0","0.545455","12","12","0.545455","12","10","10","6","5","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder.discCacheExtraOptions(IILandroid/graphics/Bitmap$CompressFormat;ILcom/nostra13/universalimageloader/core/process/BitmapProcessor;)Lcom/nostra13/universalimageloader/core/ImageLoaderConfiguration$Builder;","0","0","0","0","0","0","0","0","71.273","7.27273","1469.43","129.251","46","21","81.635","202.047","109.479","64.0227","128.948","75.4079","1","0","0","0","0","0.6","12","12","0.6","12","8","8","6","5","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8f36a417b17224753bc47581e80ddaab04bfece1","com.nostra13.universalimageloader.cache.memory.impl.LruMemoryCache.keys()Ljava/util/Collection;","0","0","0","0","0","0","0","0","71.4869","8.5","794.362","85.7721","22","19","44.1312","93.4544","118.149","69.0928","94.8534","55.4698","1","0","0","0","0","0","0","0","0","0","6","6","2","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6298eaaaa8da8a13cf40899716069b0bfaa10c54","com.nostra13.universalimageloader.core.decode.BaseImageDecoder.resetStream(Ljava/io/InputStream;Lcom/nostra13/universalimageloader/core/decode/ImageDecodingInfo;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","72","18","2567.23","187.489","33","20","142.624","142.624","109.152","63.8315","81.9757","47.939","2","1","1","1","2","0","0","0","0","0","9","9","5","2","9","9","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.download.HttpClientImageDownloader.getStreamFromNetwork(Ljava/lang/String;Ljava/lang/Object;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","72.1057","10.5625","1902.15","153.519","41","21","105.675","180.085","110.077","64.3726","83.2088","48.6601","1","0","0","0","0","0","0","0","0","0","8","8","5","2","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.initExecutorsIfNeed()V","0","0","0","0","0","0","0","0","72.9545","13","2855.01","201.251","50","21","158.611","219.616","102.506","59.9452","72.8972","42.63","7","1","1","1","1","0","0","0","0","0","11","11","6","0","11","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.download.BaseImageDownloader.getStreamFromAssets(Ljava/lang/String;Ljava/lang/Object;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","74.1131","10","1317.7","120.192","30","21","73.2053","131.77","122.931","71.8892","149.78","87.5908","1","0","0","1","1","0.692308","9","9","0.692308","9","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderEngine.initExecutorsIfNeed()V","0","0","0","0","0","0","0","0","74.1131","11.25","2025.96","160.111","41","21","112.553","180.085","107.249","62.7188","79.536","46.5123","5","1","1","2","1","0","0","0","0","0","9","9","4","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a89a6cd4aaf575e44f1666785c452c83b60ac76e","com.nostra13.universalimageloader.core.ImageDecoder.getBitmapOptionsForImageDecoding(Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageScaleType;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;)Landroid/graphics/BitmapFactory$Options;","0","0","0","0","0","0","0","0","74.1131","13.75","1932.62","155.154","32","21","107.368","140.554","118.98","69.579","96.0529","56.1713","1","0","0","1","1","0","0","0","0","0","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c4981a73d5f8c9cf68bf62c168ef8e82cf6d147","com.nostra13.universalimageloader.cache.disc.impl.ext.LruDiscCache.clear()V","0","0","0","0","0","0","0","0","75.6096","16","3162.47","215.452","45","21","175.693","197.654","101.268","59.221","70.7033","41.347","3","1","1","0","6","0","0","0","0","0","13","13","6","0","13","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7e71df151523f46bf412cd16b4dc377727af6534","com.nostra13.universalimageloader.cache.disc.impl.ext.LruDiscCache.clear()V","0","0","0","0","0","0","0","0","77.4869","17","2688.1","193.329","36","21","149.339","158.123","106.909","62.5196","78.7393","46.0463","2","1","1","0","6","0","0","0","0","0","10","10","4","0","10","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.fireFailEvent(Lcom/nostra13/universalimageloader/core/assist/FailReason$FailType;Ljava/lang/Throwable;)V","0","0","0","0","0","0","0","0","77.4869","8.5","933.367","95.507","25","21","51.8537","109.808","117.08","68.4679","93.4136","54.6279","2","1","1","1","0","0","0","0","0","0","6","6","2","2","13","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.fireFailEvent(Lcom/nostra13/universalimageloader/core/assist/FailReason$FailType;Ljava/lang/Throwable;)V","0","0","0","0","0","0","0","0","77.4869","8.5","933.367","95.507","25","21","51.8537","109.808","117.08","68.4679","93.4136","54.6279","2","1","1","1","0","0","0","0","0","0","6","6","2","2","18","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.setImageDrawable(Landroid/graphics/drawable/Drawable;)Z","0","0","0","0","0","0","0","0","78.2548","10.7143","1481.17","129.938","31","22","82.2871","138.242","109.314","63.9264","82.2097","48.0759","2","1","1","0","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.setImageBitmap(Landroid/graphics/Bitmap;)Z","0","0","0","0","0","0","0","0","78.2548","10.7143","1481.17","129.938","31","22","82.2871","138.242","109.314","63.9264","82.2097","48.0759","2","1","1","0","0","0","0","0","0","0","9","9","5","1","9","9","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.checkViewReused()Z","0","0","0","0","0","0","0","0","78.2548","10.7143","1672.29","140.888","35","22","92.9048","156.08","108.683","63.5573","111.978","65.4842","2","1","1","1","3","0.181818","2","0","0.181818","2","9","11","6","0","9","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine$1.run()V","0","0","0","0","0","0","0","0","78.2548","10.7143","1815.63","148.828","38","22","100.868","169.458","108.255","63.3073","80.6823","47.1826","2","1","1","0","2","0","0","0","0","0","9","9","4","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d2ab7081e55b98db38744b1919eff43de6e6c55","com.nostra13.universalimageloader.core.ImageLoader.init(Lcom/nostra13/universalimageloader/core/ImageLoaderConfiguration;)V","0","0","0","0","0","0","0","0","79.5098","12","1658.91","140.136","31","22","92.1616","138.242","110.992","64.9077","128.309","75.0343","3","1","1","1","0","0.466667","7","7","0.466667","7","8","8","4","1","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4fd88b2bb836abd15b35a2e3049d37094425b5dc","com.nostra13.universalimageloader.core.display.RoundedBitmapDisplayer.display(Landroid/graphics/Bitmap;Landroid/widget/ImageView;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","79.5098","18.6667","3412.95","226.684","41","22","189.608","182.837","103.2","60.3508","73.3887","42.9173","2","1","1","0","2","0","0","0","0","0","12","12","7","2","12","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a89a6cd4aaf575e44f1666785c452c83b60ac76e","com.nostra13.universalimageloader.core.DisplayImageOptions.<init>(Lcom/nostra13/universalimageloader/core/DisplayImageOptions$Builder;)V","0","0","0","0","0","0","0","0","79.5098","4.3125","923.102","94.8055","48","22","51.2835","214.053","107.271","62.7313","79.1597","46.2922","1","0","0","1","0","0","0","0","0","0","9","9","7","1","9","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.cache.memory.LimitedMemoryCache.<init>(I)V","0","0","0","0","0","0","0","0","83.6515","10.2857","1442.37","127.659","31","23","80.1317","140.23","113.311","66.2638","125.492","73.3869","2","1","1","4","1","0.3","3","3","0.3","3","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.download.BaseImageDownloader.getStreamFromContent(Ljava/lang/String;Ljava/lang/Object;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","84.9966","12.75","1903.29","153.581","33","23","105.738","149.278","118.667","69.3959","142.925","83.5816","1","0","0","1","0","0.642857","9","9","0.642857","9","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300a0ea2f23b836dedeaf92774a2586e98e720b9","com.nostra13.universalimageloader.core.download.BaseImageDownloader.connectTo(Ljava/lang/String;)Ljava/net/HttpURLConnection;","0","0","0","0","0","0","0","0","86.6683","18","3338.39","223.37","41","23","185.466","185.466","112.087","65.5481","86.1088","50.356","1","0","0","1","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.ImageDecoder.getBitmapOptionsForImageDecoding(Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageScaleType;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;)Landroid/graphics/BitmapFactory$Options;","0","0","0","0","0","0","0","0","88","14","2631.77","190.619","41","24","146.209","187.983","114.514","66.9675","89.6104","52.4037","1","0","0","1","2","0","0","0","0","0","6","6","4","3","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01fb567d898a5e23c6c620cac4ad5b16c13c3c03","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.calculateCacheSizeAndFillUsageMap()V","0","0","0","0","0","0","0","0","88","14","2695.96","193.706","42","24","149.775","192.568","107.591","62.9185","79.7232","46.6218","2","1","1","1","1","0","0","0","0","0","9","9","6","0","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.download.BaseImageDownloader.getStreamFromFile(Ljava/lang/String;Ljava/lang/Object;)Ljava/io/InputStream;","0","0","0","0","0","0","0","0","90.5684","12","1760.63","145.807","32","24","97.8125","146.719","122.372","71.5624","148.974","87.1193","1","0","0","1","1","0.692308","9","9","0.692308","9","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
