"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"92115e3f503443fbadaacf32f4b14d3fdb79a252","com.redhat.ceylon.eclipse.core.debug.DebugUtils$4.run(LIJavaThread;LIProgressMonitor;LEvaluationListener;)V","0","0","0","0","0","0","0","0","134.544","19.2308","6693.52","355.17","69","33","371.862","348.063","97.1249","56.7982","64.7262","37.8516","3","1","1","0","4","0","0","0","0","0","14","15","7","3","14","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"63905f92efd304b11c883c0358933913fffb9809","com.redhat.ceylon.eclipse.code.editor.PasteAsCeylonHandler.transformJavaToCeylon(LString;LCeylonIdeConfig;)LString;","0","0","0","0","0","0","0","0","134.544","23.8462","12630.4","542.348","105","33","701.688","529.661","83.9426","49.0893","45.6064","26.6704","2","1","1","1","0","0","0","0","0","0","28","33","14","2","28","33","14","0","2","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cf5a24135ffd08d5075cf6c06bec5c00d68ade71","com.redhat.ceylon.eclipse.util.FindReferencesVisitor.visit(LTree.Body;)V","0","0","0","0","0","0","0","0","134.544","24.6154","14279.5","588.585","115","33","793.306","580.105","82.6787","48.3501","44.3939","25.9614","8","5","5","0","1","0","0","0","0","0","27","27","16","1","27","27","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.addMakeVariableProposal(LCollection;LIProject;LNode;)V","0","0","0","0","0","0","0","0","134.544","28.4615","22110","787.757","154","33","1228.33","776.837","76.0559","44.4772","34.8392","20.3738","8","4","3","1","1","0","0","0","0","0","37","37","19","3","37","37","19","0","0","0","0","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5356a58d6abe8d768a5fc20bd289407ec9444303","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.addMakeVariableProposal(LCollection;LIProject;LNode;)V","0","0","0","0","0","0","0","0","134.544","28.4615","22110","787.757","154","33","1228.33","776.837","76.0559","44.4772","34.8392","20.3738","8","4","3","1","1","0","0","0","0","0","37","37","19","3","37","37","19","0","0","0","0","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65c4e729050764a2a48fa921d809ad9324757eb0","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.addProposals(LIQuickAssistInvocationContext;LProblemLocation;LIFile;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","1349.11","163.373","1.22487e+06","11447.9","979","202","68048.3","7497.39","16.1313","9.43348","-35.566","0","83","2","2","2","62","0.0119048","3","0","0.0119048","3","249","252","158","5","249","252","158","0","0","0","2","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.editor.SelectEnclosingAction.run()V","0","0","0","0","0","0","0","0","135.258","23.625","9772.25","457.085","82","33","542.903","413.64","94.0641","55.0082","60.3104","35.2692","3","2","2","0","5","0","0","0","0","0","16","16","10","0","16","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b6678cab76dbcc3d99ea89437120cb9ddee5fe2","com.redhat.ceylon.eclipse.core.classpath.CeylonProjectModulesContainer.refreshClasspathContainer(LProgressMonitorChild;)V","0","0","0","0","0","0","0","0","135.748","21.4286","6642.86","353.376","62","32","369.048","310","101.864","59.5695","93.0841","54.4352","2","1","1","3","4","0.0833333","1","0","0.0588235","1","11","12","6","1","16","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dbecd84c6eac2a4c9ebdf8a84e923387b35c1144","com.redhat.ceylon.eclipse.core.model.mirror.JDTMethod$2.toParameterName(LTypeBinding;)LString;","0","0","0","0","0","0","0","0","136.161","21","7521.19","383.876","71","33","417.844","358.152","98.1768","57.4134","66.2439","38.7391","3","1","1","1","0","0","0","0","0","0","13","13","8","1","13","13","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","com.redhat.ceylon.eclipse.code.search.FindSearchQuery$1.acceptSearchMatch(LSearchMatch;)V","0","0","0","0","0","0","0","0","136.161","24","9443.11","446.762","78","33","524.617","393.463","84.9275","49.6652","47.5364","27.7991","7","3","3","0","2","0","0","0","0","0","27","27","11","1","27","27","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"24a521bfec721f132f2a75d0a2cc1fb9f0c425e7","com.redhat.ceylon.eclipse.core.external.ExternalSourceArchiveManager.createLinkFolder(LIPath;ZLIProject;LIProgressMonitor;)LIFolder;","0","0","0","0","0","0","0","0","136.161","28","11581.9","511.903","82","33","643.44","413.64","94.6496","55.3506","61.3588","35.8823","5","2","2","2","3","0","0","0","0","0","15","16","10","4","15","16","10","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9b75d5cf045a56714c33169723f778657fdffb9f","com.redhat.ceylon.eclipse.code.preferences.CeylonBuildPathsBlock.getDefaultClassPath(LIJavaProject;)LList;","0","0","0","0","0","0","0","0","137.261","27.6","12251.8","531.456","88","33","680.657","443.907","94.7424","55.4049","86.6247","50.6577","3","1","1","1","1","0.117647","2","1","0.117647","2","15","17","11","1","15","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.getPositionalInvocationDescriptionFor(LDeclaration;LOccurrenceLocation;LReference;LUnit;ZLString;)LString;","0","0","0","0","0","0","0","0","137.261","28.75","9426.71","446.245","65","33","523.706","327.886","94.2901","55.1404","60.6364","35.4599","3","2","1","2","3","0","0","0","0","0","17","17","7","6","17","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8cbc7902295bb39bebb6f294ae78c49c697d8cc7","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.getPositionalInvocationDescriptionFor(LDeclaration;LOccurrenceLocation;LReference;LUnit;ZLString;)LString;","0","0","0","0","0","0","0","0","137.261","28.75","9426.71","446.245","65","33","523.706","327.886","96.3177","56.3262","63.5617","37.1706","3","2","1","2","3","0","0","0","0","0","15","15","7","6","15","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.addProposals(LIQuickAssistInvocationContext;LProblemLocation;LIFile;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","1373.14","166.218","1.2535e+06","11625.6","982","205","69638.6","7541.25","16.2973","9.53057","-36.8041","0","83","2","2","2","63","0.00806452","2","0","0.00806452","2","246","248","158","5","246","248","158","0","0","0","2","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"b650ae20d2c444746d3876e76a5262a14c38ce68","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.addProposals(LIQuickAssistInvocationContext;LProblemLocation;LIFile;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","1373.14","166.218","1.2535e+06","11625.6","982","205","69638.6","7541.25","16.2973","9.53057","-36.8041","0","83","2","2","2","63","0.00806452","2","0","0.00806452","2","246","248","158","5","246","248","158","0","0","0","2","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"8d96f3359bce7d498c152a0c145b5b2fee602da9","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.addProposals(LIQuickAssistInvocationContext;LProblemLocation;LIFile;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","1373.14","166.218","1.25732e+06","11649.3","985","205","69851.4","7564.29","16.2814","9.5213","-35.2993","0","83","2","2","2","63","0.0120482","3","0","0.0120482","3","246","249","158","5","246","249","158","0","0","0","2","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.addProposals(LIQuickAssistInvocationContext;LProblemLocation;LIFile;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","1373.14","168.748","1.28553e+06","11822.8","992","205","71418.3","7618.04","15.9833","9.34696","-35.7959","0","83","2","2","2","63","0.0118577","3","0","0.0118577","3","250","253","158","5","250","253","158","0","0","0","2","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder.build(ILMap;LIProgressMonitor;)[LIProject;","0","0","0","0","0","0","0","0","1377.43","161.827","1.31603e+06","12009.1","1058","206","73112.7","8132.32","25.8759","15.1321","-20.5779","0","45","6","6","0","40","0.0297872","7","0","0.0278884","7","228","297","165","3","244","314","168","0","0","0","1","14","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"65c4e729050764a2a48fa921d809ad9324757eb0","com.redhat.ceylon.eclipse.code.refactor.RefactorLinkedMode.start()V","0","0","0","0","0","0","0","0","138.568","24","8837.78","427.46","73","33","490.988","368.241","89.5097","52.3448","53.7398","31.4268","3","2","2","17","10","0","0","0","0","0","22","22","14","0","22","22","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a367aae19a87d4908fb3187192cf157bf0ac85b8","com.redhat.ceylon.eclipse.code.editor.TargetNavigationAction.run()V","0","0","0","0","0","0","0","0","138.568","32","13397.9","564.103","83","33","744.328","418.685","92.7889","54.2625","58.5726","34.253","4","1","1","0","7","0","0","0","0","0","17","17","8","0","17","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.complete.RefinementCompletionProposal.<init>(ILString;LReference;LString;LString;LCeylonParseController;LDeclaration;LScope;ZZ)V","0","0","0","0","0","0","0","0","138.974","13.5","4807.65","284.854","70","34","267.092","356.122","91.6877","53.6185","56.6784","33.1452","1","0","0","0","1","0","0","0","0","0","20","20","7","10","24","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89519750f096617996b145fcd5934d0406bac2c0","com.redhat.ceylon.eclipse.code.complete.RefinementCompletionProposal.<init>(ILString;LReference;LString;LString;LCeylonParseController;LDeclaration;LScope;ZZ)V","0","0","0","0","0","0","0","0","138.974","13.5","4807.65","284.854","70","34","267.092","356.122","91.6877","53.6185","56.6784","33.1452","1","0","0","0","1","0","0","0","0","0","20","20","7","10","24","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7927124a2ea48d6fa16d42e048dd918bbe3cd64b","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.addProposals(LIQuickAssistInvocationContext;LProblemLocation;LIFile;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","1381.49","165.192","1.24816e+06","11592.6","983","206","69342.2","7555.83","16.2215","9.48627","-36.9273","0","83","2","2","2","63","0.00803213","2","0","0.00803213","2","247","249","158","5","247","249","158","0","0","0","2","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"09946498cb21d1dcb67fe25637199287f82268cd","com.redhat.ceylon.eclipse.core.model.ModelLoaderTypeRequestor.loadGetParameterAnnotationsMethod()V","0","0","0","0","0","0","0","0","139.314","13.3","3789.14","243.049","56","34","210.508","284.898","99.3667","58.1092","67.9605","39.743","3","2","2","1","0","0","0","0","0","0","13","13","8","0","13","13","8","0","1","0","0","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","com.redhat.ceylon.eclipse.code.editor.ToggleBreakpointAdapter.buildClassNamePattern([Ljava/lang/String;)Ljava/lang/String;","0","0","0","0","0","0","0","0","139.314","21.5333","9092.65","435.639","83","34","505.147","422.259","97.3206","56.9126","65.0086","38.0167","3","1","1","1","0","0","0","0","0","0","13","13","13","1","13","13","13","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"de19fa2aa3eef384de608ed1686cfffa8b8d970b","com.redhat.ceylon.eclipse.code.editor.CeylonEditor.initiateServiceControllers()V","0","0","0","0","0","0","0","0","139.742","12.8571","4709.54","280.965","72","34","261.641","366.297","91.0812","53.2639","56.007","32.7527","3","1","1","1","6","0","0","0","0","0","20","29","15","0","20","29","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"aaee4a5cc1ef9278070b92583a7cd1b6d82133b2","com.redhat.ceylon.eclipse.code.refactor.RefactoringStarter.activate(LRefactoringWizard;LShell;LString;I)Z","0","0","0","0","0","0","0","0","139.742","18.5714","7653","388.348","81","34","425.167","412.085","84.3279","49.3146","72.6067","42.4601","6","2","2","1","1","0.125","4","0","0.125","4","28","33","14","4","28","33","14","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendMemberName(LDeclaration;LStyledString;LString;LFont;)V","0","0","0","0","0","0","0","0","139.742","22.1429","8448.82","414.824","75","34","469.379","381.56","88.8649","51.9678","53.0132","31.0019","5","3","3","1","1","0","0","0","0","0","22","22","9","4","22","22","9","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8cbc7902295bb39bebb6f294ae78c49c697d8cc7","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendMemberName(LDeclaration;LStyledString;LString;LFont;)V","0","0","0","0","0","0","0","0","139.742","23.5714","10672.8","484.75","89","34","592.932","452.784","86.5654","50.623","49.6957","29.0618","5","3","3","1","1","0","0","0","0","0","24","24","12","4","24","24","12","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.LinkedModeImporter$1.run()V","0","0","0","0","0","0","0","0","140.096","26.5625","9111.44","436.239","68","33","506.191","343.019","97.4308","56.9771","91.1029","53.2766","2","1","1","0","5","0.125","2","0","0.125","2","14","16","8","0","14","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.refactor.RefactorLinkedMode.start()V","0","0","0","0","0","0","0","0","140.096","26.5625","9915.39","461.537","74","33","550.855","373.285","89.4389","52.3035","53.6377","31.3671","3","2","2","17","11","0","0","0","0","0","22","22","14","0","22","22","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2254ee6c1d95043ca6eef106218ca4d4dd7ed6e6","com.redhat.ceylon.eclipse.code.wizard.CreateBootstrapFilesHandler.run(LIAction;)V","0","0","0","0","0","0","0","0","140.344","16.9615","6385.55","344.191","74","34","354.753","376.472","93.3416","54.5857","59.3698","34.7192","4","3","3","0","3","0","0","0","0","0","17","17","11","1","17","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3a42c3b0b0cd7353e921e8925b443dc28f95a1d4","com.redhat.ceylon.eclipse.code.wizard.CreateBootstrapFilesHandler.run(LIAction;)V","0","0","0","0","0","0","0","0","140.344","16.9615","6730.71","356.485","78","34","373.929","396.822","93.0678","54.4256","58.9749","34.4882","4","3","3","0","4","0","0","0","0","0","17","17","11","1","17","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e8316113b70ee874f8f2adc444f3b13969659b1c","com.redhat.ceylon.eclipse.core.model.JDTModelLoader.<init>(LJDTModuleManager;LModules;)V","0","0","0","0","0","0","0","0","140.344","18.5769","8316.83","410.492","88","34","462.046","447.697","90.8687","53.1396","55.7004","32.5733","3","1","1","1","2","0","0","0","0","0","19","19","12","2","19","19","12","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8c8b077fc87f3617bebff6ab405e91535b32675a","com.redhat.ceylon.eclipse.code.complete.CeylonCompletionProcessor.isInvocationProposable(LDeclarationWithProximity;LOccurrenceLocation;I)Z","0","0","0","0","0","0","0","0","140.344","33.1154","26450.3","887.743","157","34","1469.46","798.732","82.5684","48.2856","46.0674","26.94","26","0","0","1","0","0","0","0","0","0","19","19","2","3","19","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
