"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"3f5589a518d1693e5b8e4e86f2fafa805f8662e5","org.mapdb.SerializerPojoTest.testWriteReplace2()V","0","0","0","0","0","0","0","0","188.987","26.7692","14146.1","584.914","98","42","785.896","528.447","97.9108","57.2578","65.6564","38.3956","1","0","0","0","8","0","0","0","0","0","12","14","9","0","12","14","9","0","1","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"f909e34d7551f81d0367cb05dfb6fe20faa4441f","org.mapdb.VolumeTest$MappedFileVolumeTest.simple_grow()V","0","0","0","0","0","0","0","0","188.987","29","13135.7","556.718","84","42","729.76","452.955","98.4824","57.592","87.4113","51.1177","2","1","1","0","6","0.0769231","1","1","0.0769231","1","12","15","11","0","12","15","11","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.compact()V","0","0","0","0","0","0","0","0","190.226","35","19628","727.642","104","42","1090.45","560.801","92.4814","54.0827","58.027","33.9339","3","1","1","0","6","0","0","0","0","0","16","18","13","0","16","18","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b14d76ac10326ad73c98aaacbfcf2d41bd4a187","org.mapdb.SerializerPojo.usesAdvancedSerialization(Ljava/lang/Class;)Z","0","0","0","0","0","0","0","0","190.48","12.1739","5615","315.912","85","43","311.945","461.233","84.6579","49.5076","47.4529","27.7502","10","2","2","1","0","0","0","0","0","0","25","29","15","1","25","29","15","0","4","0","0","11","0","4","10","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.deserialize(Ljava/io/InputStream;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","191.634","25.3636","9573.81","450.876","70","42","531.879","377.462","91.526","53.524","86.8528","50.7911","4","3","3","1","0","0.173913","4","0","0.173913","4","19","23","10","1","19","23","10","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$MappedFileVolSingle.close()V","0","0","0","0","0","0","0","0","191.634","25.3636","9710.58","455.16","71","42","539.477","382.855","90.5323","52.9429","85.8264","50.1909","8","2","2","1","2","0.173913","4","0","0.173913","4","19","25","11","0","19","25","11","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e51139cae50bb5897d181c77fce4345d3aa76d64","org.mapdb.DB.checkPlaceholder(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","191.634","36.6364","16001.9","635.012","81","42","888.997","436.778","95.0243","55.5697","62.1029","36.3175","7","2","2","4","4","0","0","0","0","0","14","14","8","2","14","14","8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"603a43707eb87f825c9d3ba5e13444a014783b85","org.mapdb.VolumeTest$MemoryVolumeTest.transfer()V","0","0","0","0","0","0","0","0","191.698","26","13261.8","560.275","94","43","736.766","510.069","96.3382","56.3381","63.5912","37.1879","3","1","1","0","5","0","0","0","0","0","13","13","13","0","13","13","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d256c480c229acb87ae0a6e2a7b36473a19c901d","org.mapdb.WriteAheadLogTest.open_ignores_rollback()V","0","0","0","0","0","0","0","0","192.382","27.8438","21001.2","761.195","139","43","1166.73","754.251","84.8318","49.6092","62.0326","36.2764","1","0","0","0","10","0.04","1","0","0.04","1","24","27","15","0","24","27","15","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.object_stack_map()V","0","0","0","0","0","0","0","0","192.625","70.4286","40751.1","1184.2","108","41","2263.95","578.616","94.482","55.2526","60.9133","35.6218","3","2","2","0","1","0","0","0","0","0","14","14","11","0","14","14","11","0","0","0","0","10","0","0","2","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"ed1119fe8a34047fc684d585c7ac95020c90dd14","org.mapdb.Bind.histogram(Lorg/mapdb/Bind$MapWithModificationListener;Ljava/util/concurrent/ConcurrentMap;Lorg/mapdb/Fun$Function2;)V","0","0","0","0","0","0","0","0","193.219","27.2","11880.4","520.659","81","42","660.02","436.778","99.8511","58.3924","116.601","68.1876","3","2","2","3","2","0.685714","24","22","0.4875","39","11","16","5","3","41","62","25","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"47c4f06186a05fdc9c66523857e7c54a87719ff5","org.mapdb.Volume$MappedFile.makeNewBuffer(J)Ljava/nio/ByteBuffer;","0","0","0","0","0","0","0","0","193.219","35.2","13666.3","571.611","72","42","759.238","388.247","95.2091","55.6778","80.9485","47.3383","4","2","2","0","0","0.0625","1","0","0.0625","1","15","16","7","1","15","16","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"826cbf2b64b9aff4c7983acbe946a979b4f2ce35","org.mapdb.CompressLZF$1.serialize(Ljava/io/DataOutput;[B)V","0","0","0","0","0","0","0","0","194.184","35.2143","20254.7","743.049","106","43","1125.26","575.184","90.2116","52.7553","85.5329","50.0192","4","1","1","0","0","0.181818","4","0","0.181818","4","18","22","12","2","18","22","12","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e1580d63dd4f07e2a602a05a9cb2ed5486e2a976","org.mapdb.AsyncWriteEngine.put(Ljava/lang/Object;Lorg/mapdb/Serializer;)J","0","0","0","0","0","0","0","0","195.312","24.2308","10650.1","484.063","81","43","591.672","439.527","92.7663","54.2493","104.953","61.3761","3","2","2","3","5","0.595238","25","25","0.595238","25","17","18","12","2","17","18","12","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70723382e21238c2f685a9ac35cea67ed7c0c9b0","org.mapdb.AsyncWriteEngine.put(Ljava/lang/Object;Lorg/mapdb/Serializer;)J","0","0","0","0","0","0","0","0","195.312","24.2308","10650.1","484.063","81","43","591.672","439.527","92.7663","54.2493","104.953","61.3761","3","2","2","3","5","0.595238","25","25","0.595238","25","17","18","12","2","17","18","12","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95bf81e83a85b7f1a4dd5a8d81a536f5fc0bd9bf","org.mapdb.AsyncWriteEngine.put(Ljava/lang/Object;Lorg/mapdb/Serializer;)J","0","0","0","0","0","0","0","0","195.312","24.2308","10650.1","484.063","81","43","591.672","439.527","92.7663","54.2493","104.953","61.3761","3","2","2","3","5","0.595238","25","25","0.595238","25","17","18","12","2","17","18","12","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ca9d5fea5d9358ba97f5c9afae2c5c39f17d8d10","org.mapdb.Volume$MappedFileVol.sync()V","0","0","0","0","0","0","0","0","195.312","28.8462","14557","596.185","93","43","808.722","504.643","86.7211","50.7141","66.0978","38.6537","8","3","3","1","0","0.0434783","1","0","0.0434783","1","22","26","17","0","22","26","17","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f909e34d7551f81d0367cb05dfb6fe20faa4441f","org.mapdb.Volume$MappedFileVol.sync()V","0","0","0","0","0","0","0","0","195.312","28.8462","14557","596.185","93","43","808.722","504.643","86.7211","50.7141","66.0978","38.6537","8","3","3","2","0","0.0434783","1","0","0.0434783","1","22","26","17","0","22","26","17","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"519f779a3ae6f0ae5f6c8a4feb4d26602f1b0456","org.mapdb.StoreWAL.longStackGetPage(J)[B","0","0","0","0","0","0","0","0","195.312","34.6154","17092.7","663.551","91","43","949.596","493.79","92.161","53.8953","81.6511","47.7492","3","2","2","2","5","0.105263","2","0","0.105263","2","17","22","12","1","17","22","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.StoreCached.initHeadVol()V","0","0","0","0","0","0","0","0","196.6","29.7083","14669.7","599.258","91","43","814.982","493.79","97.3435","56.926","100.217","58.6062","5","1","1","1","6","0.25","4","0","0.25","4","12","17","9","0","12","17","9","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96e6d57e538c40f46bdf5b20ebb2efcf08fa97ae","org.mapdb.issues.Issue800.testNPE()V","0","0","0","0","0","0","0","0","197.27","23.1111","15014.6","608.616","119","44","834.147","649.672","85.3779","49.9286","68.5055","40.0617","2","1","1","0","1","0.0769231","2","0","0.0769231","2","24","31","10","0","24","31","10","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4471557e61ac9f541ffd60737fe6f2e45fdeb0a0","org.mapdb.DBMakerTest.treeset_pump_presert()V","0","0","0","0","0","0","0","0","197.869","15.8824","6849.98","360.684","79","44","380.555","431.295","101.921","59.6028","71.4416","41.7787","1","0","0","0","8","0","0","0","0","0","10","12","4","0","10","12","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3edd04f8985ca5af0a18f93b6bf4a48971982c13","org.mapdb.WriteAheadLogTest.open_ignores_rollback()V","0","0","0","0","0","0","0","0","197.869","27","21373.7","770.169","145","44","1187.43","791.618","83.919","49.0754","60.429","35.3386","1","0","0","0","10","0.0384615","1","0","0.0384615","1","25","28","15","0","25","28","15","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.Volume$MappedFileVol.close()V","0","0","0","0","0","0","0","0","198.054","24.7273","8989.84","432.349","67","43","499.436","363.56","91.4912","53.5036","86.9043","50.8212","5","3","3","1","2","0.173913","4","0","0.173913","4","19","27","11","0","19","27","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.Volume$MappedFileVol.close()V","0","0","0","0","0","0","0","0","198.054","24.7273","8989.84","432.349","67","43","499.436","363.56","91.4912","53.5036","86.9043","50.8212","5","3","3","1","2","0.173913","4","0","0.173913","4","19","27","11","0","19","27","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"1d530bd3302982002886aa2f9d213f5745cae55d","org.mapdb.Issue332Test.run()V","0","0","0","0","0","0","0","0","198.606","28.875","19389.9","721.744","123","44","1077.21","671.51","85.436","49.9626","68.4875","40.0512","1","0","0","0","8","0.0769231","2","0","0.0769231","2","24","31","13","0","24","31","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.StoreDirectTest.test_index_record_delete_and_reuse_large_COMPACT()V","0","0","0","0","0","0","0","0","198.606","31.5","20292.7","743.978","118","44","1127.37","644.213","89.6222","52.4107","103.812","60.709","4","1","1","0","4","0.916667","198","195","0.916667","198","18","26","17","0","18","26","17","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.DBHeaderTest.fail_on_unknown_bit()V","0","0","0","0","0","0","0","0","199.485","21.2667","10333.2","474.415","89","44","574.069","485.889","91.5489","53.5374","73.9786","43.2623","2","1","1","0","11","0.0526316","1","0","0.0526316","1","18","23","13","0","18","23","13","0","2","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.compact2()V","0","0","0","0","0","0","0","0","199.485","36.7333","25067.9","856.535","125","44","1392.66","682.429","89.3226","52.2354","53.5716","31.3284","4","1","1","0","5","0","0","0","0","0","18","20","16","0","18","20","16","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"e0e9e773a8924285c658a018cec380556ff10515","org.mapdb.HTreeMap2Test$12.run(Ljava/lang/Integer;)Ljava/lang/Integer;","0","0","0","0","0","0","0","0","20.2647","4","139.477","26.8948","11","9","7.74871","34.8692","129.844","75.932","111.726","65.3367","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e51139cae50bb5897d181c77fce4345d3aa76d64","org.mapdb.SerializerTest$StringS.<init>(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","20.2647","4","139.477","26.8948","11","9","7.74871","34.8692","134.504","78.6574","118.449","69.2687","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.BTreeKeySerializer$BasicKeySerializer.<init>(Lorg/mapdb/Serializer;)V","0","0","0","0","0","0","0","0","20.2647","4","139.477","26.8948","11","9","7.74871","34.8692","134.504","78.6574","118.449","69.2687","1","0","0","6","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0ddada1d67318d1e9f1909def232521f06359891","org.mapdb.HTreeMap2Test$11.call()Ljava/lang/String;","0","0","0","0","0","0","0","0","200.51","22.5","10441.2","477.712","85","44","580.065","464.052","94.7416","55.4044","61.186","35.7813","2","1","1","0","5","0","0","0","0","0","15","17","8","0","15","17","8","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"95bf81e83a85b7f1a4dd5a8d81a536f5fc0bd9bf","org.mapdb.AsyncWriteEngine.waitForAction(I)V","0","0","0","0","0","0","0","0","201.686","23.8462","11847","519.683","91","44","658.165","496.808","90.0974","52.6886","77.6938","45.435","4","2","2","3","1","0.0952381","2","0","0.0952381","2","19","22","13","1","19","22","13","0","0","0","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"700d81239a72f70492a2ad9ce41d528d441747ac","org.mapdb.Issue148Test.repeated_update()V","0","0","0","0","0","0","0","0","201.686","46.5","37317.9","1116.72","147","44","2073.22","802.536","89.8655","52.5529","54.1513","31.6674","2","1","1","0","12","0","0","0","0","0","17","21","16","0","17","21","16","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"2c1a33cc50e3275127d7f3f857a873ce6399096e","org.mapdb.issues.Issue_815.sliceSize_reopen()V","0","0","0","0","0","0","0","0","202.278","16.5714","6825.59","359.827","75","45","379.199","411.889","95.3617","55.7671","94.7033","55.3821","2","1","1","0","1","0.210526","4","0","0.210526","4","15","19","8","0","15","19","8","0","1","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.StoreDirectTest.test_phys_record_reused_COMPACT()V","0","0","0","0","0","0","0","0","202.278","23.625","18294.1","694.289","141","45","1016.34","774.351","88.4796","51.7424","95.3575","55.7646","1","0","0","0","6","0.457143","16","14","0.457143","16","19","21","16","0","19","21","16","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.VolumeTest.lock_double_open()V","0","0","0","0","0","0","0","0","202.922","18.4737","9942.57","462.38","98","45","552.365","538.202","92.9252","54.3423","83.2531","48.686","2","1","1","0","6","0.111111","2","0","0.111111","2","16","21","11","0","16","21","11","0","3","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"2b6bff82fbf2e5e1d2f2169435a03f947ac2f5c5","org.mapdb.BTreeKeySerializer$ByteArrayKeys.compare(ILjava/lang/String;)I","0","0","0","0","0","0","0","0","203.441","27","14531.4","595.487","98","45","807.302","538.202","92.4652","54.0732","76.4534","44.7096","4","2","2","0","0","0.0588235","1","0","0.0588235","1","16","17","11","2","16","17","11","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MappedFileVol.sync()V","0","0","0","0","0","0","0","0","204.519","27","11202.8","500.668","76","44","622.375","414.917","86.5595","50.6196","49.8909","29.176","7","3","3","2","1","0","0","0","0","0","24","27","14","0","24","27","14","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.DBHeaderTest.fail_on_unknown_bit()V","0","0","0","0","0","0","0","0","204.881","20.8438","10302.4","473.469","90","45","572.354","494.267","91.46","53.4854","73.8504","43.1873","2","1","1","0","11","0.0526316","1","0","0.0526316","1","18","23","13","0","18","23","13","0","2","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
