"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.EmptyAtomicQuery.type(Lcom/thinkaurelius/titan/core/TitanType;)Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.EmptyAtomicQuery.type(Ljava/lang/String;)Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.EmptyAtomicQuery.limit(J)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.EmptyAtomicQuery.direction(LDirection;)LTitanQuery;","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.EmptyAtomicQuery.group(Lcom/thinkaurelius/titan/core/TypeGroup;)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86bc51a0b9aa5d6d59ec1770f6fdafff8d0a5f7e","com.thinkaurelius.titan.graphdb.inmemory.InMemoryMetricsTest.close()V","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376bad20b40a842876fbda80efd2583266c88cfe","com.thinkaurelius.titan.graphdb.transaction.StandardTitanTx.isClosed()Z","0","0","0","0","0","0","0","0","21.6515","3.5","99.8526","21.5232","9","9","5.54737","28.5293","130.887","76.5422","113.231","66.2171","1","0","0","2","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleAtomicQuery.interval(Lcom/thinkaurelius/titan/core/TitanKey;Ljava/lang/Comparable;Ljava/lang/Comparable;)Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;","0","0","0","0","0","0","0","0","210.117","58.5","34812.1","1066.15","109","44","1934","595.078","95.3066","55.7349","89.0045","52.0494","4","1","1","1","4","0.133333","2","0","0.133333","2","13","14","10","3","13","14","10","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6e5ccd4a2dcd59a5cf400e9e43892d3fea4847d4","com.thinkaurelius.titan.graphdb.blueprints.TitanBlueprintsTransaction.getIndexedKeys(Ljava/lang/Class;)Ljava/util/Set;","0","0","0","0","0","0","0","0","211.027","29.3636","12900.9","550.063","80","45","716.715","439.348","99.5906","58.2401","68.3853","39.9914","4","2","2","0","3","0","0","0","0","0","11","12","8","1","11","12","8","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310af27dbd22377fa2bd9597d3a61227977918d2","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.nextID()J","0","0","0","0","0","0","0","0","212.183","27.9","13869.7","577.268","90","46","770.537","497.121","86.5391","50.6076","49.7595","29.0991","6","2","2","1","6","0","0","0","0","0","23","25","16","0","23","25","16","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.FaunusVertexTest.testLargeProperty()V","0","0","0","0","0","0","0","0","213.303","30.8571","16191.9","640.028","95","46","899.552","524.738","96.4207","56.3864","83.724","48.9614","2","1","1","0","5","0.0714286","1","0","0.0714286","1","13","15","12","0","13","15","12","0","1","0","2","3","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0"
"f77a4f7d95c07a0f54fc714dc97ddbb6a19ab431","com.thinkaurelius.titan.graphdb.TitanGraphTest.testIteration()V","0","0","0","0","0","0","0","0","214.081","40.6957","47470","1311.03","210","47","2637.22","1166.46","73.1991","42.8065","30.3104","17.7254","4","2","2","0","5","0","0","0","0","0","41","45","39","0","41","45","39","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7130ed23b24f93a9fa5a82b81e58529abeb3d6bd","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph.shutdown()V","0","0","0","0","0","0","0","0","214.571","21.5769","9296.16","442.115","78","46","516.453","430.838","92.8701","54.31","82.6743","48.3475","3","1","1","5","8","0.105263","2","0","0.105263","2","17","21","12","0","17","21","12","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.types.StandardTypeMaker.makePropertyKey()Lcom/thinkaurelius/titan/core/TitanKey;","0","0","0","0","0","0","0","0","214.821","16.875","6936.29","363.707","74","47","385.35","411.04","100.397","58.7116","69.3449","40.5526","2","0","0","0","8","0","0","0","0","0","11","12","6","0","11","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"43df5df06cf3697da19de6fc286f28905647f3f8","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTinkerPopCardinality()V","0","0","0","0","0","0","0","0","214.931","3","1686.96","141.711","103","44","93.7202","562.321","88.5219","51.7672","52.1112","30.4744","1","0","0","0","0","0","0","0","0","0","21","25","18","0","21","25","18","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.FaunusVertexTest.testLargeProperty()V","0","0","0","0","0","0","0","0","219.768","31.8214","16968.5","660.331","96","47","942.693","533.241","96.3372","56.3375","83.6035","48.8909","2","1","1","0","5","0.0714286","1","0","0.0714286","1","13","15","12","0","13","15","12","0","1","0","2","3","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.util.interval.Range.inInterval(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","220.138","17.02","8935.27","430.598","94","48","496.404","524.986","94.3483","55.1744","61.535","35.9854","11","3","1","2","0","0","0","0","0","0","13","13","13","1","13","13","13","0","0","0","0","7","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"814a5107c5858ef3d4411610feaed4cf74237eb5","com.thinkaurelius.titan.graphdb.TitanGraphTest.testIteration()V","0","0","0","0","0","0","0","0","220.138","42.3913","50191.8","1360.68","212","48","2788.43","1184.01","73.1215","42.7611","30.1984","17.6599","4","2","2","0","6","0","0","0","0","0","41","45","39","0","41","45","39","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleTitanQuery.types([Lcom/thinkaurelius/titan/core/TitanType;)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","221.079","43.1538","27086.3","901.917","113","47","1504.79","627.669","87.0303","50.8949","50.3664","29.454","5","2","2","1","4","0","0","0","0","0","21","22","18","1","21","22","18","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"898033872164962f81ef6cd0415c829f9ef7746a","com.thinkaurelius.titan.graphdb.types.system.SystemTypeManager.getSystemEdgeType(J)Lcom/thinkaurelius/titan/graphdb/types/system/SystemType;","0","0","0","0","0","0","0","0","222.544","37.9167","22324.8","792.852","106","47","1240.27","588.786","88.7542","51.903","69.9314","40.8956","6","3","3","1","3","0.05","1","0","0.05","1","19","20","13","1","19","20","13","0","1","0","0","3","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e871add0cbdfdc52cf5475b2f62019fb3a35016a","com.thinkaurelius.titan.graphdb.transaction.StandardTitanTx.removeRelation(Lcom/thinkaurelius/titan/graphdb/internal/InternalRelation;)V","0","0","0","0","0","0","0","0","223.421","59.375","36403.7","1098.41","111","46","2022.43","613.115","86.1686","50.391","80.1436","46.8676","6","4","4","4","9","0.185185","5","3","0.185185","5","22","24","15","1","22","24","15","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"8844fb05759ae0d64a9afd5c53dee9dee3650d00","com.thinkaurelius.titan.graphdb.transaction.StandardTitanTx.setProperty(Lcom/thinkaurelius/titan/core/TitanVertex;Lcom/thinkaurelius/titan/core/TitanKey;Ljava/lang/Object;)Lcom/thinkaurelius/titan/core/TitanProperty;","0","0","0","0","0","0","0","0","224.171","45.8182","25704.6","870.979","101","47","1428.03","561.013","88.0741","51.5053","73.724","43.1134","3","3","3","2","9","0.0869565","2","0","0.0740741","2","21","24","13","3","25","28","14","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9a49faa3669fc2c03e458c7999ecf095e0b0725d","com.thinkaurelius.titan.diskstorage.IDAuthorityTest.testMultiIDAcquisition()V","0","0","0","0","0","0","0","0","226.253","11.5","9685.38","454.371","150","49","538.076","842.206","75.2038","43.9788","50.586","29.5824","8","2","2","0","0","0.05","2","0","0.05","2","38","46","37","0","38","46","37","0","0","0","17","5","0","0","2","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0"
"21d712306d38cb33488304cd356b0c812323557d","com.thinkaurelius.titan.diskstorage.berkeleyje.BerkeleyJEStoreManager.<init>(Lcom/thinkaurelius/titan/diskstorage/configuration/Configuration;)V","0","0","0","0","0","0","0","0","226.277","20.6429","9914.9","461.522","86","48","550.828","480.307","94.7926","55.4343","103.437","60.4895","1","0","0","0","13","0.423077","11","0","0.423077","11","15","29","5","1","15","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.util.interval.Range.intersect(Lcom/thinkaurelius/titan/util/interval/AtomicInterval;)Lcom/thinkaurelius/titan/util/interval/AtomicInterval;","0","0","0","0","0","0","0","0","226.845","62","85635.5","1942.84","246","49","4757.53","1381.22","68.6163","40.1265","40.0625","23.4284","12","5","3","1","4","0.0416667","2","0","0.0416667","2","46","47","39","1","46","47","39","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"598e12b21c73c1eb837031f2bee0398c08ad9d09","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.waitForIDBlockGetter()V","0","0","0","0","0","0","0","0","227.32","26.825","17019.4","661.653","113","49","945.525","634.462","85.5005","50.0003","69.374","40.5696","5","2","2","2","2","0.08","2","0","0.08","2","23","25","12","0","23","25","12","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.tinkerpop.gremlin.ScriptExecutor.evaluate(Ljava/io/Reader;Ljava/util/List;)V","0","0","0","0","0","0","0","0","229.137","37.5","18430.4","697.733","88","48","1023.91","491.477","95.1007","55.6145","61.9078","36.2034","4","2","2","1","1","0","0","0","0","0","14","17","10","2","14","17","10","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.util.stats.IntegerDoubleFrequency.<init>()V","0","0","0","0","0","0","0","0","23.5098","3","129.555","25.6037","13","10","7.19751","43.1851","128.731","75.2816","110.121","64.3984","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleAtomicQuery.<init>(Lcom/thinkaurelius/titan/graphdb/vertices/InternalTitanVertex;Lcom/thinkaurelius/titan/graphdb/query/SimpleAtomicQuery;)V","0","0","0","0","0","0","0","0","23.5098","4.5","209.281","35.2496","14","10","11.6267","46.507","128.346","75.0562","109.565","64.0732","1","0","0","1","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.mapreduce.filter.IntervalFilterMap.createConfiguration(LClass;LString;LObject;LObject;)LConfiguration;","0","0","0","0","0","0","0","0","230.465","47.4375","41017.6","1189.36","154","49","2278.75","864.665","85.5946","50.0553","48.1933","28.1832","4","3","1","3","1","0","0","0","0","0","21","21","17","4","21","21","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.util.interval.Range.inInterval(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","232.424","16.6111","9187.57","438.666","98","50","510.421","553.098","93.847","54.8813","60.9136","35.622","12","3","1","2","0","0","0","0","0","0","13","13","14","1","13","13","14","0","0","0","0","9","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool$IDBlockGetter.call()Lcom/thinkaurelius/titan/diskstorage/IDBlock;","0","0","0","0","0","0","0","0","233.12","22.7857","12602.7","541.556","98","50","700.152","553.098","86.9343","50.8388","50.228","29.3731","5","2","2","0","6","0","0","0","0","0","22","23","11","0","22","23","11","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99d0fe408262931e0a936d850deafa101862a483","com.thinkaurelius.titan.graphdb.transaction.AbstractTitanTx.addProperty(Lcom/thinkaurelius/titan/core/TitanVertex;Lcom/thinkaurelius/titan/core/TitanKey;Ljava/lang/Object;)Lcom/thinkaurelius/titan/core/TitanProperty;","0","0","0","0","0","0","0","0","234.223","40.1538","21192.5","765.811","94","49","1177.36","527.783","89.3229","52.2356","70.752","41.3754","6","2","2","1","7","0.05","1","0","0.05","1","19","20","14","3","19","20","14","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.loadingstatus.BasicLoadingStatus.hasLoadedEdges(Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;)Z","0","0","0","0","0","0","0","0","235.952","35.9118","27767.3","916.971","137","50","1542.63","773.208","87.7591","51.3211","83.4193","48.7832","12","3","2","0","7","0.190476","4","4","0.190476","4","17","20","17","1","17","20","17","0","0","0","0","10","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.diskstorage.berkeleyje.BerkeleyJEStoreManager.<init>(Lcom/thinkaurelius/titan/diskstorage/configuration/Configuration;)V","0","0","0","0","0","0","0","0","238.128","21","10666.9","484.572","90","50","592.605","507.947","93.4561","54.6527","100.999","59.0636","1","0","0","0","14","0.407407","11","0","0.407407","11","16","30","5","1","16","30","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55d73740c60812fa57864c07f01e08b09a4504f4","com.thinkaurelius.titan.graphdb.TitanEventualGraphTest.concurrentIndexTest()V","0","0","0","0","0","0","0","0","238.308","19.76","15243.8","614.794","136","51","846.88","771.45","92.3286","53.9933","76.4874","44.7294","1","0","0","0","12","0.0625","1","0","0.0625","1","15","21","12","0","15","21","12","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.util.interval.Range.intersect(Lcom/thinkaurelius/titan/util/interval/AtomicInterval;)Lcom/thinkaurelius/titan/util/interval/AtomicInterval;","0","0","0","0","0","0","0","0","239.445","67.1429","95596.6","2090.72","251","51","5310.92","1423.78","68.2284","39.8997","39.6048","23.1607","13","5","3","1","5","0.0416667","2","0","0.0416667","2","46","47","39","1","46","47","39","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
