"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.mcMMO.onDisable()V","0","0","0","0","0","0","0","0","235.769","24.6667","16342.5","643.991","118","49","907.919","662.536","77.3435","45.2301","71.1796","41.6255","6","3","3","0","13","0.244898","12","3","0.244898","12","37","41","23","0","37","41","23","0","2","0","3","4","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1"
"973279ed40d7d21aa5eaacb55a70d9c086f226a8","com.gmail.nossr50.datatypes.PlayerProfile.<init>(Ljava/lang/String;Z)V","0","0","0","0","0","0","0","0","235.952","25.2353","15239.4","614.675","107","50","846.634","603.893","84.8373","49.6125","47.6099","27.8421","9","2","2","3","8","0","0","0","0","0","23","26","15","2","23","26","15","0","4","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9bd4a0a70762b8a2c01198511b1b8ccf2a36bbd8","com.gmail.nossr50.skills.Axes.applyAoeDamage(LPlayer;LEntityDamageByEntityEvent;LPlugin;)V","0","0","0","0","0","0","0","0","235.952","49.5","53639.2","1422.29","192","50","2979.96","1083.62","68.1646","39.8623","39.267","22.9631","15","6","6","1","6","0.0392157","2","0","0.0392157","2","49","58","29","3","49","58","29","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6264bfa15faaeda7141aba6048310532249e01c1","com.gmail.nossr50.skills.alchemy.AlchemyPotionBrewer.finishBrewing(LBlockState;LPlayer;Z)V","0","0","0","0","0","0","0","0","236.974","44.625","38282.3","1135.88","152","50","2126.79","857.866","81.4311","47.6205","42.7976","25.0278","10","4","4","2","7","0","0","0","0","0","25","31","16","3","25","31","16","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2414ddf485ee872a3dc956bd02663fa8f8a3e4b1","com.gmail.nossr50.skills.woodcutting.Woodcutting.handleDurabilityLoss(LList;LItemStack;)Z","0","0","0","0","0","0","0","0","239.42","42.4286","28495.8","932.941","119","50","1583.1","671.619","88.7156","51.8805","89.5504","52.3686","7","2","2","1","6","0.28","7","7","0.28","7","18","23","13","2","18","23","13","0","0","0","0","3","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"560c3860b4d6976157606de75926e001d9dee94f","com.gmail.nossr50.skills.fishing.FishingManager.exploitPrevention()Z","0","0","0","0","0","0","0","0","239.445","26.4286","17539.9","675.075","117","51","974.442","663.674","89.0075","52.0511","53.3207","31.1817","6","1","1","1","5","0","0","0","0","0","18","25","14","0","18","25","14","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9c0518f25155d79971b34c829aa8b2e0d0ed3958","com.gmail.nossr50.party.commands.PartyJoinCommand.canJoinParty(LCommandSender;LString;)Z","0","0","0","0","0","0","0","0","239.445","30","24675","847.563","145","51","1370.84","822.502","81.7046","47.7805","42.8867","25.08","7","2","2","1","8","0","0","0","0","0","26","34","20","2","26","34","20","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"794071efb8f0bb4871d1457fcd039a0b6ca1aafc","com.gmail.nossr50.party.commands.PartyJoinCommand.canJoinParty(LCommandSender;LString;)Z","0","0","0","0","0","0","0","0","239.445","30.7143","26133.7","880.644","150","51","1451.87","850.864","80.0978","46.8408","40.6704","23.7838","8","2","2","1","8","0","0","0","0","0","28","36","21","2","28","36","21","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.taming.CallOfTheWildEventHandler.sendSuccessMessage()V","0","0","0","0","0","0","0","0","24.4064","3.5","127.894","25.3844","11","10","7.10523","36.5412","134.261","78.515","118.098","69.0632","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.taming.EnvironmentallyAwareEventHandler.sendAbilityMessage()V","0","0","0","0","0","0","0","0","24.4064","3.5","127.894","25.3844","11","10","7.10523","36.5412","134.261","78.515","118.098","69.0632","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"f0ee70871000c51e067cf9f19cc34d0076bfd0c8","com.gmail.nossr50.mcMMO.setUpdateAvailable(Z)V","0","0","0","0","0","0","0","0","24.4064","4.66667","170.526","30.751","11","10","9.47365","36.5412","134.261","78.515","118.098","69.0632","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213b4763e7beaffab428e5f38bdd58f85c22d0a2","com.gmail.nossr50.util.Permissions.mcpurge(LPermissible;)Z","0","0","0","0","0","0","0","0","24.4064","4.66667","170.526","30.751","11","10","9.47365","36.5412","152.058","88.9229","143.774","84.0786","1","0","0","1","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213b4763e7beaffab428e5f38bdd58f85c22d0a2","com.gmail.nossr50.util.Permissions.mmoupdate(LPermissible;)Z","0","0","0","0","0","0","0","0","24.4064","4.66667","170.526","30.751","11","10","9.47365","36.5412","152.058","88.9229","143.774","84.0786","1","0","0","1","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213b4763e7beaffab428e5f38bdd58f85c22d0a2","com.gmail.nossr50.util.Permissions.mcremove(LPermissible;)Z","0","0","0","0","0","0","0","0","24.4064","4.66667","170.526","30.751","11","10","9.47365","36.5412","152.058","88.9229","143.774","84.0786","1","0","0","1","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.runnables.player.PlayerProfileLoadingTask$ApplySuccessfulProfile.<init>(Lcom/gmail/nossr50/datatypes/player/PlayerProfile;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","133.808","78.2504","117.445","68.6815","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f0ee70871000c51e067cf9f19cc34d0076bfd0c8","com.gmail.nossr50.runnables.UpdaterResultAsyncTask.<init>(Lcom/gmail/nossr50/mcMMO;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","133.808","78.2504","117.445","68.6815","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.runnables.player.PlayerProfileLoadingTask.<init>(LPlayer;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","133.808","78.2504","117.445","68.6815","1","0","0","5","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6518d192ec8dec02b303d2bafb2b9276c1310aec","com.gmail.nossr50.commands.party.PartyChangeOwnerCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0","0","0","0","0","0","0","0","240.711","24.4211","13437.1","565.202","97","51","746.505","550.225","91.5982","53.5662","56.7529","33.1889","3","2","2","0","6","0","0","0","0","0","17","20","8","4","17","20","8","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f79a4741cc0cf1e1b7e232cfc4700a9df49c6da9","com.gmail.nossr50.runnables.skills.AlchemyBrewTask.<init>(LBlockState;LPlayer;)V","0","0","0","0","0","0","0","0","240.711","32.8421","25894.9","875.272","139","51","1438.61","788.467","86.4047","50.529","49.5657","28.9858","6","2","2","1","6","0","0","0","0","0","20","26","15","2","20","26","15","0","0","0","0","7","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6fbfec48b0589445a602eeb5f93fa35934832509","com.gmail.nossr50.runnables.party.PartyAutoKickTask.updatePartyMembers()V","0","0","0","0","0","0","0","0","240.855","38.4231","29275.3","949.878","135","50","1626.41","761.921","89.4456","52.3073","53.8509","31.4918","5","3","3","1","5","0","0","0","0","0","17","21","13","0","17","21","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"b7bb3f4487cb449ce4fd73530e1060d520da39f2","com.gmail.nossr50.datatypes.PlayerProfile.<init>(Ljava/lang/String;Z)V","0","0","0","0","0","0","0","0","242.461","27","17306.6","669.074","113","51","961.476","640.984","84.2974","49.2967","46.9327","27.4461","10","2","2","3","9","0","0","0","0","0","23","26","15","2","23","26","15","0","4","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f6e9fd9f3aba98d0c30ef070b5be926def99caa1","com.gmail.nossr50.skills.repair.RepairManager.checkConfirmation(IZ)Z","0","0","0","0","0","0","0","0","242.461","28","17153.4","665.121","108","51","952.967","612.622","88.5478","51.7823","87.0654","50.9154","6","1","1","1","7","0.24","6","5","0.24","6","19","26","13","2","19","26","13","0","0","0","0","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"df53e2fd4f5f92e3c8752f71a4a2eab16c28e2ff","com.gmail.nossr50.skills.smelting.SmeltingManager.processFluxMining(LBlockState;)Z","0","0","0","0","0","0","0","0","243.525","31.7188","23389.9","817.872","130","51","1299.44","737.415","80.5034","47.078","71.0707","41.5618","7","2","2","1","8","0.171429","6","6","0.171429","6","29","39","20","1","29","39","20","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9bd4a0a70762b8a2c01198511b1b8ccf2a36bbd8","com.gmail.nossr50.skills.Swords.counterAttackChecks(LEntityDamageByEntityEvent;)V","0","0","0","0","0","0","0","0","243.525","40.4688","37417.6","1118.71","163","51","2078.76","924.605","75.8303","44.3452","47.763","27.9316","11","6","6","1","6","0.0285714","1","0","0.0285714","1","34","37","19","1","34","37","19","0","0","0","0","8","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"ed09d1b390c259a8cf9ac8402b8e34aa01941302","com.gmail.nossr50.skills.fishing.FishingManager.shakeCheck(LLivingEntity;)V","0","0","0","0","0","0","0","0","244.184","56.7273","52186.2","1396.49","163","50","2899.23","919.949","71.6797","41.9179","57.3778","33.5543","11","4","4","1","7","0.153846","8","5","0.153846","8","44","59","26","1","44","59","26","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c47bf844933bbe87dbfd74ba05dc80bf1f708076","com.gmail.nossr50.database.LeaderboardManager.retrieveInfo(Ljava/lang/String;I)[Ljava/lang/String;","0","0","0","0","0","0","0","0","245.819","30.2619","20010.7","737.07","116","52","1111.71","661.251","86.7592","50.7364","84.9468","49.6765","5","2","2","1","1","0.25","7","7","0.25","7","21","25","15","2","21","25","15","0","1","0","0","5","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.mcMMO.onDisable()V","0","0","0","0","0","0","0","0","247.527","24.8462","17335.4","669.816","123","51","963.076","697.708","76.6425","44.8202","69.8898","40.8712","6","3","3","0","14","0.24","12","3","0.24","12","38","42","24","0","38","42","24","0","2","0","3","5","0","1","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"a16d5b62cf7a8b095c8a0a94158985d27daba6e7","com.gmail.nossr50.skills.utilities.CombatTools.archeryCheck(LPlayer;LLivingEntity;LEntityDamageByEntityEvent;)V","0","0","0","0","0","0","0","0","248.189","79.7222","68840.9","1679.7","153","50","3824.5","863.51","80.5316","47.0945","74.3261","43.4656","11","3","3","1","14","0.212121","7","7","0.212121","7","26","32","17","3","26","32","17","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3ab4938f3d1b8c66f66901e121b6a871654c40bf","com.gmail.nossr50.skills.repair.RepairManager.checkConfirmation(IZ)Z","0","0","0","0","0","0","0","0","249.012","28.8235","19059.6","713.525","116","52","1058.87","661.251","88.1506","51.5501","86.4924","50.5803","6","1","1","1","8","0.24","6","5","0.24","6","19","26","13","2","19","26","13","0","0","0","0","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"299f440f637b05e243d2e72810475d8f9d488a65","com.gmail.nossr50.skills.Axes.applyAoeDamage(LPlayer;LEntityDamageByEntityEvent;LPlugin;)V","0","0","0","0","0","0","0","0","249.012","54.5588","62201.9","1569.89","200","52","3455.66","1140.09","67.9004","39.7079","38.8859","22.7403","15","6","6","1","7","0.0392157","2","0","0.0392157","2","49","58","29","3","49","58","29","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d8ddd27d716331ad98fb2442f362c046a786d5e9","com.gmail.nossr50.listeners.InventoryListener.onFurnaceSmeltEvent(LFurnaceSmeltEvent;)V","0","0","0","0","0","0","0","0","250.117","39.375","33892.7","1047.3","151","52","1882.93","860.766","83.4844","48.8213","61.6319","36.0421","10","3","3","0","8","0.0434783","1","0","0.0434783","1","22","28","14","1","22","28","14","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"598c507849319bfc6180dfcb56be3cc6e90deef6","com.gmail.nossr50.skills.Swords.counterAttackChecks(LEntityDamageByEntityEvent;)V","0","0","0","0","0","0","0","0","250.117","41.625","40100.5","1171.56","169","52","2227.8","963.374","75.6167","44.2203","47.4549","27.7514","11","6","6","1","6","0.0285714","1","0","0.0285714","1","34","37","19","1","34","37","19","0","0","0","0","8","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"2b9b5df1ee87b7f1a5f5527c6242b87ed8d601f1","com.gmail.nossr50.util.skills.CombatUtils.processArcheryCombat(LLivingEntity;LPlayer;LEntityDamageByEntityEvent;LArrow;)V","0","0","0","0","0","0","0","0","251.353","57.9667","53530.6","1420.37","162","52","2973.92","923.471","80.0311","46.8018","40.676","23.7871","9","3","3","1","14","0","0","0","0","0","27","36","19","4","27","36","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"973279ed40d7d21aa5eaacb55a70d9c086f226a8","com.gmail.nossr50.commands.mc.McrankCommand.flatfileDisplay(LCommandSender;LString;)V","0","0","0","0","0","0","0","0","252.239","29.7143","28253.4","927.642","166","53","1569.63","950.835","83.3968","48.7701","73.203","42.8088","5","2","2","1","4","0.148148","4","0","0.148148","4","23","28","13","2","23","28","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c19d3fd0689b3a65b52e2f7dc9e290ed6dd76f49","com.gmail.nossr50.listeners.PlayerListener.onPlayerFish(LPlayerFishEvent;)V","0","0","0","0","0","0","0","0","252.724","67.8571","77749.9","1821.66","201","52","4319.44","1145.79","68.4385","40.0225","47.3644","27.6985","14","3","3","0","14","0.0943396","5","5","0.0943396","5","48","62","28","1","48","62","28","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0ebc555136c437aba2d8f2e04ae9a018e65764d6","com.gmail.nossr50.runnables.items.ChimaeraWingWarmup.checkChimaeraWingTeleport()V","0","0","0","0","0","0","0","0","254.584","35","29069.2","945.414","145","53","1614.96","830.548","85.3439","49.9087","70.0906","40.9887","6","1","1","1","12","0.0869565","2","0","0.0869565","2","21","26","16","0","21","26","16","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2c7730b47876c476b3c0c8feefb5b75e958aa2c9","com.gmail.nossr50.listeners.mcBlockListener.onBlockPlace(LBlockPlaceEvent;)V","0","0","0","0","0","0","0","0","256.817","30.6923","34443","1058.61","195","54","1913.5","1122.2","65.6514","38.3926","48.1858","28.1788","17","4","4","0","5","0.140625","9","0","0.140625","9","55","65","24","1","55","65","24","0","0","0","0","6","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.database.SQLDatabaseManager.<init>()V","0","0","0","0","0","0","0","0","257.246","22.5","20199.7","741.702","156","54","1122.2","897.762","81.1988","47.4847","75.0024","43.861","2","1","1","2","9","0.222222","8","0","0.222222","8","28","34","17","0","28","34","17","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"973279ed40d7d21aa5eaacb55a70d9c086f226a8","com.gmail.nossr50.spout.SpoutStuff.getFiles()Ljava/util/ArrayList;","0","0","0","0","0","0","0","0","257.246","31.25","36327.7","1096.88","202","54","2018.21","1162.49","80.1356","46.8629","76.9588","45.0052","6","3","2","1","1","0.277778","10","5","0.277778","10","26","38","19","0","26","38","19","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
