"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.createDFA(Lorg/antlr/v4/tool/Grammar;Lorg/antlr/v4/runtime/atn/DecisionState;)Lorg/antlr/v4/runtime/dfa/DFA;","0","0","0","0","0","0","0","0","23.5098","3","99.6578","21.4952","10","10","5.53655","33.2193","134.756","78.8048","165.849","96.9877","1","0","0","1","0","0.625","5","0","0.625","5","3","8","1","2","3","8","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cb396a5047847805ce6ac2e7682dd32d5194283e","org.antlr.v4.runtime.TokenStreamRewriter$InsertAfterOp.<init>(ILjava/lang/Object;)V","0","0","0","0","0","0","0","0","23.5098","4.5","179.384","31.807","12","10","9.96578","39.8631","133.808","78.2504","152.417","89.1326","1","0","0","1","1","0.25","1","0","0.25","1","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"815a1ad02570de6f567dbb3ac40ad9968d3d88b4","org.antlr.v4.runtime.atn.ATNDeserializer.deserialize([C)Lorg/antlr/v4/runtime/atn/ATN;","0","0","0","0","0","0","0","0","2310.89","194.694","3.0975e+06","21249.1","1917","315","172084","15909.6","14.2281","8.32052","-21.9157","0","66","5","5","6","26","0.130435","42","0","0.130435","42","280","374","244","1","280","374","244","0","0","0","0","59","0","0","0","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"39ddd0da3a503fe96e94f1a01558384b14c7a36e","org.antlr.v4.tool.Grammar.loadImportedGrammars()V","0","0","0","0","0","0","0","0","234.291","34.2632","26685.9","893.007","138","50","1482.55","778.852","77.8959","45.5532","55.5898","32.5087","8","3","2","1","2","0.0571429","2","0","0.0571429","2","33","34","24","0","33","34","24","0","0","0","0","8","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8d9cae93ec5e52e084d0a09d9b807b4f814aa846","org.antlr.v4.runtime.atn.ATNDeserializer.deserialize([C)Lorg/antlr/v4/runtime/atn/ATN;","0","0","0","0","0","0","0","0","2347.09","193.218","3.10969e+06","21304.8","1935","319","172761","16094.2","13.3646","7.81557","-23.176","0","68","5","5","6","26","0.128049","42","0","0.128049","42","286","382","248","1","286","382","248","0","0","0","0","59","0","0","0","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.automata.LexerATNFactory.stringLiteral(Lorg/antlr/v4/tool/ast/TerminalAST;)Lorg/antlr/v4/automata/ATNFactory$Handle;","0","0","0","0","0","0","0","0","235.059","41.7778","32538.7","1019.22","138","50","1807.71","778.852","84.2049","49.2426","76.0772","44.4896","3","1","1","0","6","0.172414","5","5","0.172414","5","24","25","19","1","24","25","19","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b80c10c56ce341fe7d4828b38a16b443ec98680f","org.antlr.v4.tool.ast.GrammarAST.<init>(ILToken;)V","0","0","0","0","0","0","0","0","24.4064","10.5","1011.53","100.767","29","10","56.1959","96.3359","115.493","67.54","91.0228","53.2297","1","0","0","5","1","0","0","0","0","0","7","7","5","2","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.ConcreteParserTestMethod.loadGrammars(Ljava/io/File;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","24.4064","3.5","116.267","23.8217","10","10","6.4593","33.2193","134.756","78.8048","118.813","69.4813","1","0","0","0","0","0","0","0","0","0","3","3","0","2","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.TestMethod.generateGrammars(LSTGroup;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","170.526","30.751","11","10","9.47365","36.5412","134.261","78.515","118.098","69.0632","1","0","0","3","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.TestFile.<init>(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","133.808","78.2504","117.445","68.6815","1","0","0","13","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$IntTokenStream.<init>(Lorg/antlr/v4/runtime/misc/IntegerList;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","151.606","88.6583","143.122","83.6969","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b4a53d56d4324739e823344237c4d7fdf6cac90c","org.antlr.v4.semantics.SymbolCollector.<init>(Lorg/antlr/v4/tool/Grammar;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","151.606","88.6583","143.122","83.6969","1","0","0","1","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b4a53d56d4324739e823344237c4d7fdf6cac90c","org.antlr.v4.semantics.RuleCollector.<init>(Lorg/antlr/v4/tool/Grammar;)V","0","0","0","0","0","0","0","0","24.4064","4.66667","186.028","32.5876","12","10","10.3349","39.8631","151.606","88.6583","143.122","83.6969","1","0","0","2","0","0","0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"43b04f02f6526653aa80ce914778a60d3c04f94f","org.antlr.v4.tool.ast.GrammarAST.<init>(ILToken;)V","0","0","0","0","0","0","0","0","24.4064","5.83333","271.291","41.9073","14","10","15.0717","46.507","128.346","75.0562","109.565","64.0732","1","0","0","5","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.assertNotNullOrEmpty(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","24.4064","8.16667","434.065","57.3284","16","10","24.1147","53.1508","127.652","74.6501","108.563","63.4874","1","0","0","0","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fe5f93a0f49c9baca453ded501f9fee4b42f3fa8","org.antlr.v4.test.TestToolSyntaxErrors.testDoubleQuotedStringLiteral()V","0","0","0","0","0","0","0","0","246.053","12.4865","12111.7","527.396","171","51","672.872","969.985","82.8624","48.4575","71.1527","41.6098","1","0","0","0","1","0.137931","4","4","0.137931","4","25","27","4","0","25","27","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestListeners.testBasic()V","0","0","0","0","0","0","0","0","247.527","6.84211","3221.34","218.118","83","51","178.963","470.811","82.1234","48.0254","42.88","25.076","1","0","0","0","1","0","0","0","0","0","33","33","4","0","33","33","4","0","0","0","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","20","1","0","0","0"
"7525bb6e1dd6d8f68796789dc5f48a6108e7fef6","org.antlr.v4.runtime.atn.ParserATNSimulator.getPredicatePredictions(Lorg/antlr/v4/runtime/misc/IntervalSet;[Lorg/antlr/v4/runtime/atn/SemanticContext;)Ljava/util/List;","0","0","0","0","0","0","0","0","250.117","50.625","43576.3","1238.32","151","52","2420.91","860.766","83.4844","48.8213","81.6277","47.7355","10","2","2","2","2","0.266667","8","0","0.266667","8","22","30","17","2","22","30","17","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"385e96784db04a18cb7c8ff7edb6ea85a29cdbaf","org.antlr.v4.semantics.SymbolChecks.checkForTypeMismatch(Lorg/antlr/v4/tool/Rule;Lorg/antlr/v4/tool/LabelElementPair;Lorg/antlr/v4/tool/LabelElementPair;)V","0","0","0","0","0","0","0","0","257.622","49.1957","56623.1","1474.56","200","54","3145.73","1150.98","78.0668","45.6531","52.1302","30.4855","10","2","2","1","1","0.0344828","1","0","0.0344828","1","28","30","10","3","28","30","10","0","0","0","0","23","0","0","0","0","0","0","1","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$IntTokenStream.size()I","0","0","0","0","0","0","0","0","26","4","132.877","26.0396","10","10","7.38206","33.2193","130.096","76.0794","112.089","65.5494","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$StreamVacuum.toString()Ljava/lang/String;","0","0","0","0","0","0","0","0","26","4","132.877","26.0396","10","10","7.38206","33.2193","130.096","76.0794","112.089","65.5494","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$StreamVacuum.join()V","0","0","0","0","0","0","0","0","26","4","132.877","26.0396","10","10","7.38206","33.2193","134.756","78.8048","153.784","89.9324","1","0","0","1","0","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator.readFirefoxDir()Ljava/io/File;","0","0","0","0","0","0","0","0","26","4","146.165","27.7478","11","10","8.12027","36.5412","134.261","78.515","153.069","89.5143","1","0","0","0","0","0.25","1","0","0.25","1","3","4","1","0","3","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator.readPython2Dir()Ljava/io/File;","0","0","0","0","0","0","0","0","26","4","146.165","27.7478","11","10","8.12027","36.5412","134.261","78.515","153.069","89.5143","1","0","0","0","0","0.25","1","0","0.25","1","3","4","1","0","3","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator.readNodeJSDir()Ljava/io/File;","0","0","0","0","0","0","0","0","26","4","146.165","27.7478","11","10","8.12027","36.5412","134.261","78.515","153.069","89.5143","1","0","0","0","0","0.25","1","0","0.25","1","3","4","1","0","3","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator.readPython3Dir()Ljava/io/File;","0","0","0","0","0","0","0","0","26","4","146.165","27.7478","11","10","8.12027","36.5412","134.261","78.515","153.069","89.5143","1","0","0","0","0","0.25","1","0","0.25","1","3","4","1","0","3","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator.readSafariDir()Ljava/io/File;","0","0","0","0","0","0","0","0","26","4","146.165","27.7478","11","10","8.12027","36.5412","134.261","78.515","153.069","89.5143","1","0","0","0","0","0.25","1","0","0.25","1","3","4","1","0","3","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator.readCSharpDir()Ljava/io/File;","0","0","0","0","0","0","0","0","26","4","146.165","27.7478","11","10","8.12027","36.5412","134.261","78.515","159.617","93.3434","1","0","0","1","0","0.4","2","0","0.4","2","3","5","1","0","3","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"507f331bd08bc01c213822508d18bbc4ba769db4","org.antlr.v4.codegen.OutputModelController.buildLexerRuleActions(Lorg/antlr/v4/codegen/model/Lexer;Lorg/antlr/v4/tool/Rule;)V","0","0","0","0","0","0","0","0","266.828","57.7895","60806.5","1546.32","182","55","3378.14","1052.21","79.8125","46.674","40.157","23.4836","7","3","3","1","7","0","0","0","0","0","27","28","19","2","27","28","19","0","0","0","0","10","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$FilteringTokenStream.setTokenTypeChannel(II)V","0","0","0","0","0","0","0","0","27.6515","4.375","196.755","33.8286","13","11","10.9308","44.9726","133.181","77.8836","116.541","68.1524","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7525bb6e1dd6d8f68796789dc5f48a6108e7fef6","org.antlr.v4.runtime.atn.ParserATNSimulator.getPredsForAmbigAlts(Lorg/antlr/v4/runtime/misc/IntervalSet;Lorg/antlr/v4/runtime/atn/ATNConfigSet;I)[Lorg/antlr/v4/runtime/atn/SemanticContext;","0","0","0","0","0","0","0","0","270.039","40","37631.7","1122.97","162","56","2090.65","940.792","79.7045","46.6108","79.6362","46.5709","10","3","2","3","3","0.341463","14","0","0.341463","14","27","45","23","3","27","45","23","0","0","0","0","8","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dc2c9b039e1497ad924c852e07f3a8f981ed078b","org.antlr.v4.codegen.ActionTranslator.qualifiedAttr(LString;LToken;LToken;)V","0","0","0","0","0","0","0","0","270.507","35.1522","29396.3","952.494","144","56","1633.13","836.259","84.5546","49.4472","68.5194","40.0698","6","1","1","0","10","0.0833333","2","0","0.0833333","2","22","23","15","3","22","23","15","0","0","0","1","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c7a68514b571bbf49440972e4841817c749cdf52","org.antlr.v4.tool.Grammar.loadImportedGrammars()V","0","0","0","0","0","0","0","0","272.556","42.3","40778.1","1184.73","166","56","2265.45","964.021","74.2713","43.4335","52.7114","30.8254","9","3","2","1","2","0.0731707","3","0","0.0731707","3","38","39","28","0","38","39","28","0","0","0","0","8","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f577d92090ccfd7e945040ef96da8d09d2211c7","org.antlr.v4.tool.Grammar.<init>(Ljava/lang/String;Ljava/lang/String;Lorg/antlr/v4/tool/Grammar;Lorg/antlr/v4/tool/ANTLRToolListener;)V","0","0","0","0","0","0","0","0","273.46","37","39321.6","1156.35","183","56","2184.53","1062.75","80.4507","47.0472","60.5576","35.4138","4","1","1","2","7","0.0689655","2","1","0.0606061","2","27","34","19","4","31","38","22","0","1","0","0","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"511c60fe7bee7a4fe94a84c64627626909054490","org.antlr.v4.Tool.parse(LString;LCharStream;)LGrammarRootAST;","0","0","0","0","0","0","0","0","277.016","31.7826","26880.7","897.348","145","57","1493.37","845.769","79.7013","46.609","53.5263","31.3019","5","4","4","4","5","0.0322581","1","0","0.0322581","1","30","31","20","2","30","31","20","0","0","0","0","5","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4f0f361d93a6913f58e1169baa9cef249b7aee6d","org.antlr.v4.tool.Grammar.<init>(Ljava/lang/String;Ljava/lang/String;Lorg/antlr/v4/tool/Grammar;Lorg/antlr/v4/tool/ANTLRToolListener;)V","0","0","0","0","0","0","0","0","279.188","37","41221","1193.29","191","57","2290.06","1114.08","79.6162","46.5592","59.0392","34.5259","4","1","1","2","7","0.0666667","2","1","0.0588235","2","28","35","20","4","32","39","23","0","1","0","0","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6b78500a506932a18ddb84e32cab662b237f8022","org.antlr.mojo.antlr4.Antlr4ErrorLog.error(Lorg/antlr/v4/tool/ANTLRMessage;)V","0","0","0","0","0","0","0","0","28.7549","5.33333","239.854","38.6039","13","11","13.3252","44.9726","128.521","75.1582","157.038","91.8351","1","0","0","0","1","0.636364","7","7","0.636364","7","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6b78500a506932a18ddb84e32cab662b237f8022","org.antlr.mojo.antlr4.Antlr4ErrorLog.warning(Lorg/antlr/v4/tool/ANTLRMessage;)V","0","0","0","0","0","0","0","0","28.7549","5.33333","239.854","38.6039","13","11","13.3252","44.9726","128.521","75.1582","157.038","91.8351","1","0","0","0","1","0.636364","7","7","0.636364","7","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7f577d92090ccfd7e945040ef96da8d09d2211c7","org.antlr.v4.analysis.LeftRecursiveRuleTransformer.translateLeftRecursiveRules()V","0","0","0","0","0","0","0","0","282.364","42.3529","34091.5","1051.39","138","57","1893.97","804.939","85.6072","50.0627","80.656","47.1673","9","4","4","1","9","0.2","5","0","0.2","5","20","24","16","0","20","24","16","0","0","0","0","12","0","1","6","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
